Time [s], Analyzer Name, Decoded Protocol Result
8.440090458333334,SPI,MOSI: 0b  1111  1011  1111  1111
8.460086125000000,SPI,MOSI: 0b  1111  1011  1111  1111
8.480081750000000,SPI,MOSI: 0b  1111  1011  1111  1111
8.500089416666667,SPI,MOSI: 0b  1111  1011  1111  1111
8.520085041666666,SPI,MOSI: 0b  1111  1011  1111  1111
8.540092708333333,SPI,MOSI: 0b  1111  1011  1111  1111
8.560088374999999,SPI,MOSI: 0b  1111  1011  1111  1111
8.580083999999999,SPI,MOSI: 0b  1111  1011  1111  1111
8.600091666666666,SPI,MOSI: 0b  1111  1011  1111  1111
8.620087291666668,SPI,MOSI: 0b  1111  1011  1111  1111
8.640082958333334,SPI,MOSI: 0b  1111  1011  1111  1111
8.660090625000000,SPI,MOSI: 0b  1111  1011  1111  1111
8.680086250000000,SPI,MOSI: 0b  1111  1011  1111  1111
8.700093916666667,SPI,MOSI: 0b  1111  1011  1111  1111
8.720089583333333,SPI,MOSI: 0b  1111  1011  1111  1111
8.740085208333333,SPI,MOSI: 0b  1111  1011  1111  1111
8.760092875000000,SPI,MOSI: 0b  1111  1011  1111  1111
8.780088500000000,SPI,MOSI: 0b  1111  1011  1111  1111
8.800084166666666,SPI,MOSI: 0b  1111  1011  1111  1111
8.820091833333333,SPI,MOSI: 0b  1111  1011  1111  1111
8.840087458333333,SPI,MOSI: 0b  1111  1011  1111  1111
8.860095125000001,SPI,MOSI: 0b  1111  1011  1111  1111
8.880090750000001,SPI,MOSI: 0b  1111  1011  1111  1111
8.900086416666667,SPI,MOSI: 0b  1111  1011  1111  1111
8.920094083333334,SPI,MOSI: 0b  1111  1011  1111  1111
8.940089708333334,SPI,MOSI: 0b  1111  1011  1111  1111
8.960085333333334,SPI,MOSI: 0b  1111  1011  1111  1111
8.980093000000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.000088666666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.020096333333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.040091958333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.060087583333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.080095249999999,SPI,MOSI: 0b  1111  1011  1111  1111
9.100090916666666,SPI,MOSI: 0b  1111  1011  1111  1111
9.120086541666666,SPI,MOSI: 0b  1111  1011  1111  1111
9.140094208333334,SPI,MOSI: 0b  1111  1011  1111  1111
9.160089833333334,SPI,MOSI: 0b  1111  1011  1111  1111
9.180097500000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.200093166666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.220088791666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.240096458333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.260092083333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.280087750000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.300095416666666,SPI,MOSI: 0b  1111  1011  1111  1111
9.320091041666666,SPI,MOSI: 0b  1111  1011  1111  1111
9.340098708333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.360094374999999,SPI,MOSI: 0b  1111  1011  1111  1111
9.380089999999999,SPI,MOSI: 0b  1111  1011  1111  1111
9.400097666666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.420093291666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.440088958333334,SPI,MOSI: 0b  1111  1011  1111  1111
9.460096625000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.480092250000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.500099916666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.520095541666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.540091208333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.560098875000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.580094500000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.600090124999999,SPI,MOSI: 0b  1111  1011  1111  1111
9.620097791666666,SPI,MOSI: 0b  1111  1011  1111  1111
9.640093458333334,SPI,MOSI: 0b  1111  1011  1111  1111
9.660101125000001,SPI,MOSI: 0b  1111  1011  1111  1111
9.680096750000001,SPI,MOSI: 0b  1111  1011  1111  1111
9.700092375000001,SPI,MOSI: 0b  1111  1011  1111  1111
9.720100041666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.740095708333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.760091333333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.780099000000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.800094625000000,SPI,MOSI: 0b  1111  1011  1111  1111
9.820102291666666,SPI,MOSI: 0b  1111  1011  1111  1111
9.840097958333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.860093583333333,SPI,MOSI: 0b  1111  1011  1111  1111
9.880101249999999,SPI,MOSI: 0b  1111  1011  1111  1111
9.900096874999999,SPI,MOSI: 0b  1111  1011  1111  1111
9.920092541666667,SPI,MOSI: 0b  1111  1011  1111  1111
9.940100208333334,SPI,MOSI: 0b  1111  1011  1111  1111
9.960095833333334,SPI,MOSI: 0b  1111  1011  1111  1111
9.980103500000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.000099125000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.020094791666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.040102458333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.060098083333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.080093708333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.100101416666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.120097041666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.140104708333334,SPI,MOSI: 0b  1111  1011  1111  1111
10.160100333333334,SPI,MOSI: 0b  1111  1011  1111  1111
10.180095958333334,SPI,MOSI: 0b  1111  1011  1111  1111
10.200103666666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.220099291666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.240094916666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.260102583333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.280098250000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.300105916666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.320101541666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.340097166666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.360104833333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.380100499999999,SPI,MOSI: 0b  1111  1011  1111  1111
10.400096124999999,SPI,MOSI: 0b  1111  1011  1111  1111
10.420103791666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.440099416666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.460107083333334,SPI,MOSI: 0b  1111  1011  1111  1111
10.480102750000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.500098375000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.520106041666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.540101666666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.560097333333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.580105000000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.600100625000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.620108291666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.640103916666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.660099583333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.680107250000001,SPI,MOSI: 0b  1111  1011  1111  1111
10.700102875000001,SPI,MOSI: 0b  1111  1011  1111  1111
10.720098500000001,SPI,MOSI: 0b  1111  1011  1111  1111
10.740106166666667,SPI,MOSI: 0b  1111  1011  1111  1111
10.760101833333334,SPI,MOSI: 0b  1111  1011  1111  1111
10.780109500000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.800105125000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.820100750000000,SPI,MOSI: 0b  1111  1011  1111  1111
10.840108416666666,SPI,MOSI: 0b  1111  1011  1111  1111
10.860104083333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.880099708333333,SPI,MOSI: 0b  1111  1011  1111  1111
10.900107374999999,SPI,MOSI: 0b  1111  1011  1111  1111
10.920102999999999,SPI,MOSI: 0b  1111  1011  1111  1111
10.940110708333334,SPI,MOSI: 0b  1111  1011  1111  1111
10.960106333333334,SPI,MOSI: 0b  1111  1011  1111  1111
10.980101958333334,SPI,MOSI: 0b  1111  1011  1111  1111
11.000109625000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.020105250000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.040100916666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.060108583333333,SPI,MOSI: 0b  1111  1011  1111  1111
11.080104208333333,SPI,MOSI: 0b  1111  1011  1111  1111
11.100111875000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.120107541666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.140103166666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.160110833333333,SPI,MOSI: 0b  1111  1011  1111  1111
11.180106458333332,SPI,MOSI: 0b  1111  1011  1111  1111
11.200102125000001,SPI,MOSI: 0b  1111  1011  1111  1111
11.220109791666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.240105416666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.260113083333334,SPI,MOSI: 0b  1111  1011  1111  1111
11.280108708333334,SPI,MOSI: 0b  1111  1011  1111  1111
11.300104375000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.320112041666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.340107666666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.360103291666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.380110958333333,SPI,MOSI: 0b  1111  1011  1111  1111
11.400106624999999,SPI,MOSI: 0b  1111  1011  1111  1111
11.420114291666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.440109916666668,SPI,MOSI: 0b  1111  1011  1111  1111
11.460105541666668,SPI,MOSI: 0b  1111  1011  1111  1111
11.480113208333334,SPI,MOSI: 0b  1111  1011  1111  1111
11.500108875000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.520104500000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.540112166666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.560107791666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.580115458333333,SPI,MOSI: 0b  1111  1011  1111  1111
11.600111125000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.620106750000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.640114416666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.660110041666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.680105708333333,SPI,MOSI: 0b  1111  1011  1111  1111
11.700113375000001,SPI,MOSI: 0b  1111  1011  1111  1111
11.720109000000001,SPI,MOSI: 0b  1111  1011  1111  1111
11.740116666666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.760112291666667,SPI,MOSI: 0b  1111  1011  1111  1111
11.780107958333334,SPI,MOSI: 0b  1111  1011  1111  1111
11.800115625000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.820111250000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.840106875000000,SPI,MOSI: 0b  1111  1011  1111  1111
11.860114541666666,SPI,MOSI: 0b  1111  1011  1111  1111
11.880110208333333,SPI,MOSI: 0b  1111  1011  1111  1111
11.900117874999999,SPI,MOSI: 0b  1111  1011  1111  1111
11.920113499999999,SPI,MOSI: 0b  1111  1011  1111  1111
11.940109124999999,SPI,MOSI: 0b  1111  1011  1111  1111
11.960116833333334,SPI,MOSI: 0b  1111  1011  1111  1111
11.980112458333334,SPI,MOSI: 0b  1111  1011  1111  1111
12.000108083333334,SPI,MOSI: 0b  1111  1011  1111  1111
12.020115750000000,SPI,MOSI: 0b  1111  1011  1111  1111
12.040111375000000,SPI,MOSI: 0b  1111  1011  1111  1111
12.060119083333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.080114708333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.100110333333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.120118000000000,SPI,MOSI: 0b  1111  1011  1111  1111
12.140113666666666,SPI,MOSI: 0b  1111  1011  1111  1111
12.160109291666666,SPI,MOSI: 0b  1111  1011  1111  1111
12.180116958333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.200112583333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.220120250000001,SPI,MOSI: 0b  1111  1011  1111  1111
12.240115916666667,SPI,MOSI: 0b  1111  1011  1111  1111
12.260111541666667,SPI,MOSI: 0b  1111  1011  1111  1111
12.280119208333334,SPI,MOSI: 0b  1111  1011  1111  1111
12.300114833333334,SPI,MOSI: 0b  1111  1011  1111  1111
12.320110500000000,SPI,MOSI: 0b  1111  1011  1111  1111
12.340118166666667,SPI,MOSI: 0b  1111  1011  1111  1111
12.360113791666667,SPI,MOSI: 0b  1111  1011  1111  1111
12.380121458333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.400117083333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.420112749999999,SPI,MOSI: 0b  1111  1011  1111  1111
12.440120416666666,SPI,MOSI: 0b  1111  1011  1111  1111
12.460116041666666,SPI,MOSI: 0b  1111  1011  1111  1111
12.480111666666666,SPI,MOSI: 0b  1111  1011  1111  1111
12.500119333333334,SPI,MOSI: 0b  1111  1011  1111  1111
12.520115000000001,SPI,MOSI: 0b  1111  1011  1111  1111
12.540122666666667,SPI,MOSI: 0b  1111  1011  1111  1111
12.560118291666667,SPI,MOSI: 0b  1111  1011  1111  1111
12.580113916666667,SPI,MOSI: 0b  1111  1011  1111  1111
12.600121583333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.620117250000000,SPI,MOSI: 0b  1111  1011  1111  1111
12.640112875000000,SPI,MOSI: 0b  1111  1011  1111  1111
12.660120541666666,SPI,MOSI: 0b  1111  1011  1111  1111
12.680116166666666,SPI,MOSI: 0b  1111  1011  1111  1111
12.700123833333333,SPI,MOSI: 0b  1111  1011  1111  1111
12.720119499999999,SPI,MOSI: 0b  1111  1011  1111  1111
12.740115125000001,SPI,MOSI: 0b  1111  1011  1111  1111
12.760122791666667,SPI,MOSI: 0b  1111  1001  1111  1111
12.780118416666667,SPI,MOSI: 0b  1111  1001  1111  1111
12.800114083333334,SPI,MOSI: 0b  1111  1001  1111  1111
12.820121750000000,SPI,MOSI: 0b  1111  1001  1111  1111
12.840117375000000,SPI,MOSI: 0b  1111  1001  1111  1111
12.860125041666667,SPI,MOSI: 0b  1111  1001  1111  1111
12.880120666666667,SPI,MOSI: 0b  1111  1001  1111  1111
12.900116333333333,SPI,MOSI: 0b  1111  1001  1111  1111
12.920123999999999,SPI,MOSI: 0b  1111  1001  1111  1111
12.940119624999999,SPI,MOSI: 0b  1111  1001  1111  1111
12.960115249999999,SPI,MOSI: 0b  1111  1001  1111  1111
12.980122916666666,SPI,MOSI: 0b  1111  1001  1111  1111
13.000118583333334,SPI,MOSI: 0b  1111  1001  1111  1111
13.020126250000001,SPI,MOSI: 0b  1111  1001  1111  1111
13.040121875000001,SPI,MOSI: 0b  1111  1001  1111  1111
13.060117500000000,SPI,MOSI: 0b  1111  1001  1111  1111
13.080125166666667,SPI,MOSI: 0b  1111  1001  1111  1111
13.100120833333333,SPI,MOSI: 0b  1111  1001  1111  1111
13.120116458333333,SPI,MOSI: 0b  1111  1001  1111  1111
13.140124125000000,SPI,MOSI: 0b  1111  1001  1111  1111
13.160119750000000,SPI,MOSI: 0b  1111  1001  1111  1111
13.180127458333333,SPI,MOSI: 0b  1111  1001  1111  1111
13.200123083333333,SPI,MOSI: 0b  1111  1001  1111  1111
13.220118708333333,SPI,MOSI: 0b  1111  1101  1111  1111
13.240126374999999,SPI,MOSI: 0b  1111  1101  1111  1111
13.260122000000001,SPI,MOSI: 0b  1111  1101  1111  1111
13.280117666666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.300125333333334,SPI,MOSI: 0b  1111  1101  1111  1111
13.320120958333334,SPI,MOSI: 0b  1111  1101  1111  1111
13.340128625000000,SPI,MOSI: 0b  1111  1101  1111  1111
13.360124291666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.380119916666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.400127583333333,SPI,MOSI: 0b  1111  1101  1111  1111
13.420123208333333,SPI,MOSI: 0b  1111  1101  1111  1111
13.440118875000000,SPI,MOSI: 0b  1111  1101  1111  1111
13.460126541666666,SPI,MOSI: 0b  1111  1101  1111  1111
13.480122166666666,SPI,MOSI: 0b  1111  1101  1111  1111
13.500129833333334,SPI,MOSI: 0b  1111  1101  1111  1111
13.520125458333334,SPI,MOSI: 0b  1111  1101  1111  1111
13.540121125000001,SPI,MOSI: 0b  1111  1101  1111  1111
13.560128791666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.580124416666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.600120041666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.620127708333333,SPI,MOSI: 0b  1111  1101  1111  1111
13.640123375000000,SPI,MOSI: 0b  1111  1101  1111  1111
13.660131041666666,SPI,MOSI: 0b  1111  1101  1111  1111
13.680126666666666,SPI,MOSI: 0b  1111  1101  1111  1111
13.700122291666666,SPI,MOSI: 0b  1111  1101  1111  1111
13.720129958333333,SPI,MOSI: 0b  1111  1101  1111  1111
13.740125624999999,SPI,MOSI: 0b  1111  1101  1111  1111
13.760121249999999,SPI,MOSI: 0b  1111  1101  1111  1111
13.780128916666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.800124541666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.820132208333334,SPI,MOSI: 0b  1111  1101  1111  1111
13.840127875000000,SPI,MOSI: 0b  1111  1101  1111  1111
13.860123500000000,SPI,MOSI: 0b  1111  1101  1111  1111
13.880131166666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.900126791666667,SPI,MOSI: 0b  1111  1101  1111  1111
13.920122458333333,SPI,MOSI: 0b  1111  1101  1111  1111
13.940130125000000,SPI,MOSI: 0b  1111  1101  1111  1111
13.960125750000000,SPI,MOSI: 0b  1111  1101  1111  1111
13.980133416666666,SPI,MOSI: 0b  1111  1101  1111  1111
14.000129041666666,SPI,MOSI: 0b  1111  1101  1111  1111
14.020124708333332,SPI,MOSI: 0b  1111  1101  1111  1111
14.040132375000001,SPI,MOSI: 0b  1111  1101  1111  1111
14.060128000000001,SPI,MOSI: 0b  1111  1101  1111  1111
14.080123625000001,SPI,MOSI: 0b  1111  1101  1111  1111
14.100131291666667,SPI,MOSI: 0b  1111  1101  1111  1111
14.120126958333334,SPI,MOSI: 0b  1111  1101  1111  1111
14.140134625000000,SPI,MOSI: 0b  1111  1101  1111  1111
14.160130250000000,SPI,MOSI: 0b  1111  1101  1111  1111
14.180125875000000,SPI,MOSI: 0b  1111  1101  1111  1111
14.200133541666666,SPI,MOSI: 0b  1111  1101  1111  1111
14.220129208333333,SPI,MOSI: 0b  1111  1101  1111  1111
14.240124833333333,SPI,MOSI: 0b  1111  1101  1111  1111
14.260132499999999,SPI,MOSI: 0b  1111  1101  1111  1111
14.280128124999999,SPI,MOSI: 0b  1111  1101  1111  1111
14.300135791666667,SPI,MOSI: 0b  1111  1101  1111  1111
14.320131458333334,SPI,MOSI: 0b  1111  1101  1111  1111
14.340127083333334,SPI,MOSI: 0b  1111  1101  1111  1111
14.360134750000000,SPI,MOSI: 0b  1111  1101  1111  1111
14.380130375000000,SPI,MOSI: 0b  1111  1101  1111  1111
14.400126041666667,SPI,MOSI: 0b  1111  1101  1111  1111
14.420133708333333,SPI,MOSI: 0b  1111  1101  1111  1111
14.440129333333333,SPI,MOSI: 0b  1111  1101  1111  1111
14.460137000000000,SPI,MOSI: 0b  1111  1101  1111  1111
14.480132625000000,SPI,MOSI: 0b  1111  1101  1111  1111
14.500128291666666,SPI,MOSI: 0b  1111  1101  1111  1111
14.520135958333332,SPI,MOSI: 0b  0111  1101  1111  1111
14.540131583333334,SPI,MOSI: 0b  0111  1101  1111  1111
14.560127208333334,SPI,MOSI: 0b  0111  1101  1111  1111
14.580134875000001,SPI,MOSI: 0b  0111  1101  1111  1111
14.600130541666667,SPI,MOSI: 0b  0111  1101  1111  1111
14.620138208333334,SPI,MOSI: 0b  0111  1101  1111  1111
14.640133833333334,SPI,MOSI: 0b  0111  1111  1111  1111
14.660129458333333,SPI,MOSI: 0b  0111  1111  1111  1111
14.680137125000000,SPI,MOSI: 0b  0111  1111  1111  1111
14.700132791666666,SPI,MOSI: 0b  0111  1111  1111  1111
14.720128416666666,SPI,MOSI: 0b  0111  1111  1111  1111
14.740136083333333,SPI,MOSI: 0b  1111  1111  1111  1111
14.760131708333333,SPI,MOSI: 0b  1111  1111  1111  1111
14.780139416666668,SPI,MOSI: 0b  1111  1111  1111  1111
14.800135041666667,SPI,MOSI: 0b  1111  1111  1111  1111
14.820130666666667,SPI,MOSI: 0b  1111  1111  1111  1111
14.840138333333334,SPI,MOSI: 0b  1111  1111  1111  1111
14.860134000000000,SPI,MOSI: 0b  1111  1111  1111  1111
14.880129625000000,SPI,MOSI: 0b  1111  1111  1111  1111
14.900137291666667,SPI,MOSI: 0b  1111  1111  1111  1111
14.920132916666667,SPI,MOSI: 0b  1111  1111  1111  1111
14.940140583333333,SPI,MOSI: 0b  1111  1111  1111  1111
14.960136250000000,SPI,MOSI: 0b  1111  1111  1111  1111
14.980131875000000,SPI,MOSI: 0b  1111  1111  1111  1111
15.000139541666666,SPI,MOSI: 0b  1111  1111  1111  1111
15.020135166666666,SPI,MOSI: 0b  1111  1111  1111  1111
15.040130833333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.060138500000001,SPI,MOSI: 0b  1111  1111  1111  1111
15.080134125000001,SPI,MOSI: 0b  1111  1111  1111  1111
15.100141791666667,SPI,MOSI: 0b  1111  1111  1111  1111
15.120137416666667,SPI,MOSI: 0b  1111  1111  1111  1111
15.140133083333334,SPI,MOSI: 0b  1111  1111  1111  1111
15.160140750000000,SPI,MOSI: 0b  1111  1111  1111  1111
15.180136375000000,SPI,MOSI: 0b  1111  1111  1111  1111
15.200132000000000,SPI,MOSI: 0b  1111  1111  1111  1111
15.220139666666666,SPI,MOSI: 0b  1111  1111  1111  1111
15.240135333333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.260142999999999,SPI,MOSI: 0b  1111  1111  1111  1111
15.280138624999999,SPI,MOSI: 0b  1111  1111  1111  1111
15.300134249999999,SPI,MOSI: 0b  1111  1111  1111  1111
15.320141916666667,SPI,MOSI: 0b  1111  1111  1111  1111
15.340137583333334,SPI,MOSI: 0b  1111  1111  1111  1111
15.360133208333334,SPI,MOSI: 0b  1111  1101  1111  1111
15.380140875000000,SPI,MOSI: 0b  1111  1101  1111  1111
15.400136500000000,SPI,MOSI: 0b  1111  1101  1111  1111
15.420144166666667,SPI,MOSI: 0b  1111  1101  1111  1111
15.440139833333333,SPI,MOSI: 0b  1111  1101  1111  1111
15.460135458333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.480143125000000,SPI,MOSI: 0b  1111  1111  1111  1111
15.500138750000000,SPI,MOSI: 0b  1111  1111  1111  1111
15.520134416666666,SPI,MOSI: 0b  1111  1111  1111  1111
15.540142083333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.560137708333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.580145375000001,SPI,MOSI: 0b  1111  1111  1111  1111
15.600141000000001,SPI,MOSI: 0b  1111  1111  1111  1111
15.620136666666667,SPI,MOSI: 0b  1111  1101  1111  1111
15.640144333333334,SPI,MOSI: 0b  1111  1101  1111  1111
15.660139958333334,SPI,MOSI: 0b  1111  1101  1111  1111
15.680135583333334,SPI,MOSI: 0b  1111  1101  1111  1111
15.700143250000000,SPI,MOSI: 0b  1111  1101  1111  1111
15.720138916666667,SPI,MOSI: 0b  1111  1101  1111  1111
15.740146583333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.760142208333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.780137833333333,SPI,MOSI: 0b  1111  1111  1111  1111
15.800145499999999,SPI,MOSI: 0b  1111  1111  1111  1111
15.820141166666666,SPI,MOSI: 0b  1111  1111  1111  1111
15.840136791666668,SPI,MOSI: 0b  1111  1111  1111  1111
15.860144458333334,SPI,MOSI: 0b  1111  1111  1111  1111
15.880140083333334,SPI,MOSI: 0b  1111  1111  1111  1111
15.900147750000000,SPI,MOSI: 0b  1111  1111  1111  1111
15.920143416666667,SPI,MOSI: 0b  0111  1111  1111  1111
15.940139041666667,SPI,MOSI: 0b  0111  1111  1111  1111
15.960146708333333,SPI,MOSI: 0b  0111  1111  1111  1111
15.980142333333333,SPI,MOSI: 0b  0111  1111  1111  1111
16.000138000000000,SPI,MOSI: 0b  0111  1111  1111  1111
16.020145666666668,SPI,MOSI: 0b  0111  1111  1111  1111
16.040141291666668,SPI,MOSI: 0b  0111  1111  1111  1111
16.060148958333333,SPI,MOSI: 0b  0111  1111  1111  1111
16.080144583333333,SPI,MOSI: 0b  1111  1111  1111  1111
16.100140249999999,SPI,MOSI: 0b  1111  1111  1111  1111
16.120147916666667,SPI,MOSI: 0b  1111  1111  1111  1111
16.140143541666667,SPI,MOSI: 0b  1111  1111  1111  1111
16.160139166666667,SPI,MOSI: 0b  1111  1111  1111  1111
16.180146833333332,SPI,MOSI: 0b  1111  1111  1111  1111
16.200142499999998,SPI,MOSI: 0b  1111  1111  1111  1111
16.220150166666667,SPI,MOSI: 0b  1111  1111  1111  1111
16.240145791666666,SPI,MOSI: 0b  1111  1111  1111  1111
16.260141416666666,SPI,MOSI: 0b  1111  1111  1111  1111
16.280149083333335,SPI,MOSI: 0b  1111  1111  1111  1111
16.300144750000001,SPI,MOSI: 0b  1111  1111  1111  1111
16.320140375000001,SPI,MOSI: 0b  1111  1111  1111  1111
16.340148041666666,SPI,MOSI: 0b  1111  1111  1111  1111
16.360143666666666,SPI,MOSI: 0b  1111  1111  1111  1111
16.380151375000001,SPI,MOSI: 0b  1111  1111  1111  1111
16.400147000000000,SPI,MOSI: 0b  1111  1111  1111  1111
16.420142625000000,SPI,MOSI: 0b  1111  1111  1111  1111
16.440150291666665,SPI,MOSI: 0b  1111  1111  1111  1111
16.460145916666665,SPI,MOSI: 0b  1111  1111  1111  1111
16.480141583333332,SPI,MOSI: 0b  1111  1111  1111  1111
16.500149250000000,SPI,MOSI: 0b  1111  1111  1111  1111
16.520144875000000,SPI,MOSI: 0b  1111  1111  1111  1111
16.540152541666668,SPI,MOSI: 0b  1111  1111  1111  1111
16.560148208333334,SPI,MOSI: 0b  1111  1111  1111  1111
16.580143833333334,SPI,MOSI: 0b  1111  1111  1111  1111
16.600151499999999,SPI,MOSI: 0b  1111  1111  1111  1111
16.620147124999999,SPI,MOSI: 0b  1111  1111  1111  1111
16.640142749999999,SPI,MOSI: 0b  1111  1111  1111  1111
16.660150458333334,SPI,MOSI: 0b  1111  1111  1111  1111
16.680146083333334,SPI,MOSI: 0b  1111  1111  1111  1111
16.700153749999998,SPI,MOSI: 0b  1111  1111  1111  1111
16.720149374999998,SPI,MOSI: 0b  1111  1111  1111  1111
16.740144999999998,SPI,MOSI: 0b  1111  1111  1111  1111
16.760152708333333,SPI,MOSI: 0b  1111  1111  1111  1111
16.780148333333333,SPI,MOSI: 0b  1111  1111  1111  1111
16.800143958333333,SPI,MOSI: 0b  1111  1111  1111  1111
16.820151625000001,SPI,MOSI: 0b  1111  1111  1111  1111
16.840147250000001,SPI,MOSI: 0b  1111  1111  1111  1111
16.860154958333332,SPI,MOSI: 0b  1111  1111  1111  1111
16.880150583333332,SPI,MOSI: 0b  1111  1111  1111  1111
